Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
14:58:58.610192,797639,373,234,510,321,0,554,880,687
14:58:58.615785,797649,373,233,510,321,0,554,880,688
14:58:58.616849,797659,374,232,510,321,0,554,880,687
14:58:58.619522,797669,373,232,510,321,0,554,880,687
14:58:58.622554,797679,373,231,510,321,0,554,880,687
14:58:58.626583,797689,373,231,510,321,0,554,880,687
14:58:58.629648,797699,373,231,510,321,0,554,880,688
14:58:58.631991,797709,373,230,510,321,0,554,880,688
14:58:58.634066,797719,373,230,509,321,0,554,880,688
14:58:58.637274,797729,373,231,509,321,0,554,880,688
14:58:58.639417,797740,373,231,509,321,0,554,880,688
14:58:58.643740,797749,373,231,509,321,0,554,880,688
14:58:58.645961,797759,374,232,509,321,0,554,880,688
14:58:58.648136,797769,375,232,509,321,0,554,880,688
14:58:58.651280,797779,374,233,509,321,0,555,880,687
14:58:58.654183,797789,374,233,509,321,0,554,880,687
14:58:58.656283,797799,372,234,510,321,0,554,880,688
14:58:58.660459,797809,375,234,510,321,0,554,880,688
14:58:58.662231,797819,375,235,510,321,0,554,880,687
14:58:58.664547,797829,375,235,510,322,0,554,880,688
14:58:58.664547,797839,375,236,511,321,0,554,880,687
14:58:58.670161,797849,372,237,510,322,0,554,880,688
14:58:58.672305,797859,375,237,511,321,0,554,880,687
14:58:58.672951,797869,375,238,511,321,0,554,880,687
14:58:58.677580,797879,375,238,511,322,0,554,880,688
14:58:58.680357,797889,375,239,511,321,0,554,880,687
14:58:58.681356,797899,372,239,512,321,0,554,880,687
14:58:58.682795,797910,375,240,512,321,0,554,880,687
14:58:58.686680,797919,372,241,512,321,0,554,880,687
14:58:58.690451,797929,375,241,512,322,0,554,880,687
14:58:58.691526,797939,376,242,512,322,0,554,880,688
14:58:58.695549,797949,373,243,513,322,0,554,880,687
14:58:58.699079,797959,376,244,513,322,0,555,880,687
14:58:58.701317,797969,377,244,513,322,0,554,880,687
14:58:58.703978,797979,376,245,513,322,0,555,880,687
14:58:58.706371,797989,377,245,514,323,0,554,880,687
14:58:58.706371,797999,373,246,514,323,0,555,880,688
14:58:58.713046,798009,378,246,514,323,0,555,880,687
14:58:58.715411,798019,377,247,514,323,0,554,880,687
14:58:58.716488,798029,377,247,514,324,0,554,880,687
14:58:58.716488,798039,378,247,515,324,0,555,880,688
14:58:58.722775,798049,373,248,515,324,0,555,880,687
14:58:58.726885,798059,378,248,515,324,0,555,880,687
14:58:58.728710,798069,378,249,516,324,0,555,880,687
14:58:58.731994,798080,378,249,516,324,0,555,880,687
14:58:58.731994,798089,378,249,516,324,0,555,880,687
14:58:58.737712,798099,373,250,516,325,0,555,880,687
14:58:58.739631,798109,378,251,517,325,0,554,880,687
14:58:58.739631,798119,379,251,517,325,0,555,880,688
14:58:58.744959,798129,379,251,517,325,0,555,880,688
14:58:58.747184,798139,379,252,517,325,0,554,879,687
14:58:58.749690,798149,378,252,518,325,0,554,879,688
14:58:58.749690,798159,379,253,518,325,0,555,879,687
14:58:58.753761,798169,379,254,518,325,0,554,879,688
14:58:58.756371,798179,380,254,518,325,0,554,879,687
14:58:58.761213,798189,380,255,518,325,0,554,879,687
14:58:58.764587,798199,381,254,518,326,0,554,879,687
14:58:58.764587,798209,380,256,518,326,0,554,879,688
14:58:58.770073,798219,380,256,518,326,0,554,879,687
14:58:58.773031,798229,381,257,519,326,0,554,879,688
14:58:58.773031,798239,381,257,518,326,0,554,879,687
14:58:58.778722,798249,382,256,519,326,0,554,879,687
14:58:58.781253,798259,381,258,519,327,0,554,879,687
14:58:58.783696,798269,381,258,519,327,0,555,879,687
14:58:58.783696,798279,381,258,519,327,0,554,879,688
14:58:58.787598,798289,381,258,520,327,0,555,880,687
14:58:58.791302,798299,382,257,520,328,0,554,879,687
14:58:58.794514,798309,381,259,520,327,0,555,879,687
14:58:58.796663,798319,381,259,520,327,0,555,879,687
14:58:58.797738,798329,381,259,520,327,0,555,880,688
14:58:58.800234,798339,381,259,520,327,0,555,879,688
14:58:58.800234,798349,382,259,520,327,0,556,880,688
14:58:58.804332,798359,382,259,520,328,0,555,879,687
14:58:58.808019,798369,382,260,520,328,0,556,880,690
14:58:58.809024,798380,382,259,520,328,0,556,880,688
14:58:58.811882,798389,382,260,520,328,0,556,880,688
14:58:58.814504,798399,382,260,520,328,0,555,879,689
14:58:58.815576,798409,382,260,520,328,0,556,879,688
14:58:58.816949,798419,383,257,520,328,0,555,880,688
14:58:58.819887,798429,382,260,520,328,0,556,880,689
14:58:58.822383,798439,382,261,520,328,0,556,879,688
14:58:58.824564,798449,382,261,520,328,0,556,880,689
14:58:58.827486,798459,383,257,521,328,0,554,879,688
14:58:58.830239,798469,383,262,521,329,0,554,880,688
14:58:58.831305,798479,383,260,520,328,0,554,879,687
14:58:58.834354,798489,382,260,521,328,0,557,879,688
14:58:58.835395,798499,383,260,521,328,0,557,879,688
14:58:58.837899,798509,383,260,521,329,0,556,879,688
14:58:58.839591,798519,382,260,521,329,0,556,879,688
14:58:58.844385,798529,383,260,521,329,0,557,879,688
14:58:58.846441,798539,383,263,522,331,0,553,879,687
14:58:58.848520,798550,382,262,522,330,0,556,880,689
14:58:58.848520,798559,383,262,522,330,1,553,878,687
14:58:58.851930,798569,383,262,522,331,0,553,879,687
14:58:58.854097,798579,383,263,522,331,1,553,879,688
14:58:58.856232,798589,383,263,523,331,0,558,879,688
14:58:58.856232,798599,383,262,523,331,0,557,878,688
14:58:58.862940,798609,385,262,523,332,0,556,880,688
14:58:58.865159,798619,384,260,524,331,0,553,878,687
14:58:58.866206,798629,385,262,525,332,0,552,878,687
14:58:58.866206,798639,386,264,525,332,0,557,878,688
14:58:58.870781,798649,386,266,526,332,0,559,879,688
14:58:58.874570,798659,387,264,527,333,0,552,878,687
14:58:58.875575,798669,388,265,527,333,0,558,878,687
14:58:58.878428,798679,388,269,528,334,0,555,878,687
14:58:58.881193,798689,389,270,528,335,0,554,878,687
14:58:58.882219,798699,390,267,529,335,0,553,878,686
14:58:58.883320,798709,391,268,530,336,0,553,877,687
14:58:58.886326,798720,391,274,530,336,0,553,878,687
14:58:58.888768,798729,391,273,531,337,0,553,877,687
14:58:58.889575,798739,393,275,532,338,0,552,878,686
14:58:58.894561,798749,393,276,532,339,0,552,877,686
14:58:58.897088,798759,394,278,532,340,0,548,876,685
14:58:58.899728,798769,394,278,533,340,0,551,876,685
14:58:58.899728,798779,395,280,534,341,0,550,876,685
14:58:58.903290,798789,395,281,535,341,0,550,877,685
14:58:58.905406,798799,396,278,535,342,0,549,875,684
14:58:58.908031,798809,396,283,536,342,0,545,875,684
14:58:58.911077,798819,397,280,536,342,0,546,874,685
14:58:58.913587,798829,397,287,535,343,0,545,875,685
14:58:58.914656,798839,397,286,537,343,0,545,874,684
14:58:58.916056,798849,397,287,538,343,0,544,874,683
14:58:58.919226,798859,398,288,538,343,0,545,875,684
14:58:58.921608,798869,399,288,540,344,6,541,874,683
14:58:58.925075,798879,400,284,539,343,0,544,874,683
14:58:58.927140,798889,400,291,536,344,0,544,874,683
14:58:58.929632,798899,399,289,539,344,0,544,874,683
14:58:58.930696,798909,399,290,540,343,0,544,874,683
14:58:58.930696,798919,401,293,537,344,0,544,874,684
14:58:58.935027,798929,400,292,541,344,0,545,874,683
14:58:58.937584,798939,400,292,541,344,0,544,875,684
14:58:58.941628,798949,403,292,541,344,0,544,874,683
14:58:58.944048,798959,400,292,542,344,0,544,874,683
14:58:58.946379,798969,400,293,542,344,0,544,875,684
14:58:58.947444,798979,400,293,541,344,0,544,875,683
14:58:58.947444,798989,400,293,541,344,0,545,876,683
14:58:58.952037,798999,400,294,541,344,0,544,876,683
14:58:58.954775,799009,400,294,540,344,0,544,874,683
14:58:58.956304,799020,400,294,540,344,0,544,874,683
14:58:58.956304,799029,400,293,540,344,0,545,874,683
14:58:58.962625,799039,400,293,539,344,0,545,876,683
14:58:58.964878,799049,400,293,539,343,0,545,874,683
14:58:58.965947,799059,399,292,538,343,0,546,874,683
14:58:58.967268,799069,405,292,536,343,0,546,874,683
14:58:58.970370,799079,399,290,537,343,0,547,878,685
14:58:58.972937,799089,399,289,537,343,0,548,878,684
14:58:58.974673,799099,398,288,536,342,0,548,878,684
14:58:58.978881,799109,398,287,535,343,0,548,878,684
14:58:58.979944,799119,397,286,535,342,0,548,874,683
14:58:58.982666,799129,398,285,535,342,0,548,874,684
14:58:58.982666,799139,397,284,535,342,0,548,880,685
14:58:58.986073,799149,397,283,535,342,0,548,874,684
14:58:58.988166,799159,396,283,534,341,0,549,874,684
14:58:58.989651,799169,397,283,535,342,1,550,874,684
14:58:58.989651,799179,397,284,536,342,2,550,874,684
14:58:58.995707,799190,396,283,533,340,0,549,878,685
14:58:58.998057,799199,396,283,534,340,0,549,878,685
14:58:58.999124,799209,395,283,534,340,0,548,878,685
14:58:59.002264,799219,396,283,533,339,0,549,875,684
14:58:59.004453,799229,395,283,533,339,0,549,875,684
14:58:59.008027,799239,395,284,533,339,0,549,878,685
14:58:59.011505,799249,394,284,533,339,0,549,875,684
14:58:59.012585,799259,394,284,533,339,0,549,875,684
14:58:59.015264,799269,394,285,533,339,0,549,878,684
14:58:59.016339,799279,396,285,533,339,0,549,880,684
14:58:59.017712,799289,396,285,533,339,0,550,880,685
14:58:59.020435,799299,395,286,529,339,0,550,880,685
14:58:59.023641,799309,396,286,533,339,0,550,880,684
14:58:59.024678,799319,396,286,533,339,0,550,875,684
14:58:59.027911,799329,396,286,534,339,0,551,876,684
14:58:59.030495,799339,396,286,534,339,0,551,876,685
14:58:59.032577,799349,396,286,534,339,0,551,876,685
14:58:59.034580,799360,397,286,534,339,0,551,876,686
14:58:59.035611,799369,396,286,534,340,0,551,876,685
14:58:59.038109,799379,396,285,534,340,0,551,876,685
14:58:59.039324,799389,396,285,534,341,1,552,873,685
14:58:59.039324,799399,394,286,531,339,0,551,876,685
14:58:59.079209,799409,394,285,532,340,0,551,876,684
14:58:59.084445,799419,394,284,532,337,0,552,876,685
14:58:59.089654,799429,395,281,533,340,0,551,876,685
14:58:59.089654,799439,396,281,533,341,1,552,872,685
14:58:59.095173,799449,395,279,532,340,0,552,876,685
14:58:59.129979,799459,395,278,532,340,0,552,876,685
14:58:59.129979,799469,395,277,531,340,0,552,877,685
14:58:59.129979,799479,395,277,531,340,0,551,877,684
14:58:59.139768,799489,396,278,532,341,1,552,871,685
14:58:59.144212,799499,393,281,530,336,0,552,877,685
14:58:59.173658,799509,394,276,530,340,0,553,877,685
14:58:59.178241,799519,395,276,530,340,0,552,877,685
14:58:59.180405,799529,394,276,530,340,0,553,877,685
14:58:59.180405,799539,394,281,530,335,0,553,877,685
14:58:59.187025,799549,394,276,530,339,0,553,877,685
14:58:59.223864,799559,394,276,530,339,0,553,878,685
14:58:59.223864,799569,394,276,530,339,0,553,877,685
14:58:59.230477,799579,392,283,530,336,0,554,879,689
14:58:59.237054,799589,394,276,530,339,0,554,879,690
14:58:59.242371,799599,394,277,530,339,0,554,879,690
14:58:59.256564,799609,394,277,531,340,0,554,877,685
14:58:59.256564,799619,394,277,530,339,0,554,878,685
14:58:59.274264,799629,395,278,531,340,1,555,873,685
14:58:59.276514,799639,394,278,531,339,0,554,878,686
14:58:59.280285,799649,394,278,531,339,0,555,878,686
14:58:59.319994,799660,392,279,530,336,0,555,878,686
14:58:59.322977,799669,394,279,530,340,0,555,878,686
14:58:59.322977,799679,394,279,531,340,0,555,878,686
14:58:59.334497,799689,394,279,531,340,0,555,878,686
14:58:59.336565,799699,395,279,531,340,0,555,877,686
14:58:59.361081,799709,395,279,531,340,0,555,878,689
14:58:59.368064,799719,395,279,531,341,0,555,878,686
14:58:59.368064,799729,395,279,532,341,0,555,878,686
14:58:59.375470,799739,395,280,532,341,0,555,877,689
14:58:59.377511,799749,395,280,532,341,0,555,878,689
14:58:59.456616,799759,395,280,532,341,0,555,878,690
14:58:59.456616,799769,395,281,532,342,0,555,878,689
14:58:59.456616,799779,396,281,532,342,0,555,878,689
14:58:59.456616,799789,396,281,533,342,0,555,878,686
14:58:59.466277,799799,396,282,533,342,0,555,878,686
14:58:59.481061,799809,396,283,534,342,0,555,878,689
14:58:59.489111,799819,396,283,534,342,0,555,878,687
14:58:59.495052,799830,396,283,534,342,0,555,878,686
14:58:59.497129,799839,396,284,534,342,1,555,877,686
14:58:59.499326,799849,396,284,534,342,1,555,877,686
14:58:59.530433,799859,396,285,534,342,1,555,877,687
14:58:59.530433,799869,396,285,534,342,0,555,878,687
14:58:59.530433,799879,395,285,534,342,0,555,878,687
14:58:59.530433,799889,396,286,535,343,1,555,875,683
14:58:59.542468,799899,395,284,536,340,0,555,878,687
14:58:59.579171,799909,396,284,536,343,0,555,878,687
14:58:59.580176,799919,394,287,534,341,0,554,878,687
14:58:59.580176,799929,394,287,534,341,0,554,878,687
14:58:59.580176,799939,395,288,536,342,2,555,876,683
14:58:59.587462,799949,394,287,535,341,0,554,878,687
14:58:59.624146,799959,394,288,535,341,0,554,878,687
14:58:59.624146,799969,396,286,538,341,0,554,878,687
14:58:59.637053,799979,395,287,538,341,0,555,878,687
14:58:59.642808,799989,394,288,535,341,0,554,878,687
14:58:59.644823,800000,393,289,535,341,0,554,878,687
14:58:59.674579,800009,394,290,535,340,0,554,878,687
14:58:59.677151,800019,394,290,535,340,0,554,878,687
14:58:59.679428,800029,394,291,535,341,0,554,878,687
14:58:59.680469,800039,394,293,536,342,2,556,878,681
14:58:59.680469,800049,394,292,535,341,0,555,878,687
14:58:59.722565,800059,394,292,536,341,0,556,879,687
14:58:59.725068,800069,395,292,536,341,0,555,878,687
14:58:59.728251,800079,394,292,536,341,0,556,878,687
14:58:59.730547,800089,395,293,536,342,0,556,878,687
14:58:59.732561,800099,397,290,540,342,0,556,878,687
14:58:59.772597,800109,395,292,535,342,0,557,878,688
14:58:59.780782,800119,395,292,536,342,0,557,879,688
14:58:59.785694,800129,396,292,536,343,1,558,879,683
14:58:59.794448,800139,395,290,535,342,0,557,879,688
14:58:59.799274,800149,395,289,535,343,0,557,879,689
14:58:59.815831,800159,398,284,535,343,0,558,879,688
14:58:59.824401,800169,399,282,535,343,0,558,879,688
14:58:59.830878,800179,396,286,535,343,1,558,879,687
14:58:59.833843,800189,397,280,534,342,0,557,879,688
14:58:59.836309,800199,396,279,534,342,2,557,879,688
14:58:59.863271,800209,394,282,534,342,0,558,879,688
14:58:59.863271,800219,394,281,534,342,0,558,879,688
14:58:59.863271,800229,394,280,533,342,0,558,879,688
14:58:59.871482,800239,393,280,533,342,0,558,879,689
14:58:59.878970,800249,393,279,533,342,0,558,879,688
14:58:59.924452,800259,393,278,533,342,0,558,880,689
14:58:59.924452,800269,392,278,533,341,0,558,879,689
14:58:59.924452,800279,392,278,533,341,0,558,879,689
14:58:59.941299,800289,392,278,532,341,0,558,879,688
14:58:59.946549,800300,392,278,532,341,0,558,879,689
14:58:59.982745,800309,392,278,532,341,0,558,879,689
14:58:59.991085,800319,392,278,532,341,0,558,880,689
14:58:59.994007,800329,392,278,533,341,0,558,879,689
14:58:59.996026,800339,391,279,532,341,0,558,879,689
14:58:59.998145,800349,391,279,533,340,0,558,879,689
14:59:00.030378,800359,393,276,532,342,0,558,879,689
14:59:00.036881,800369,391,280,533,340,0,557,879,689
14:59:00.038943,800379,391,280,533,340,0,558,880,689
14:59:00.042543,800389,391,281,534,342,1,558,879,688
14:59:00.045030,800399,391,283,532,342,3,554,880,689
14:59:00.075745,800409,391,284,532,342,3,554,880,689
14:59:00.078805,800419,390,281,533,340,0,558,879,689
14:59:00.079799,800429,390,282,532,340,0,558,879,689
14:59:00.079799,800439,391,282,533,340,1,558,879,688
14:59:00.084925,800449,390,282,532,339,0,558,879,689
14:59:00.124494,800459,389,281,533,339,0,558,879,689
14:59:00.124494,800470,390,282,532,338,0,558,880,689
14:59:00.124494,800479,389,281,532,338,0,558,879,689
14:59:00.124494,800489,389,282,532,338,0,558,879,689
14:59:00.124494,800499,389,281,532,338,0,558,879,689
14:59:00.194329,800509,389,281,532,338,0,558,879,689
14:59:00.197123,800519,390,284,530,343,0,554,880,689
14:59:00.198898,800529,388,279,531,338,0,558,880,689
14:59:00.201489,800539,388,279,530,337,0,558,880,689
14:59:00.203630,800549,390,280,528,342,4,557,880,689
14:59:00.224433,800559,388,280,528,342,0,554,880,689
14:59:00.224433,800569,389,280,527,342,0,554,880,689
14:59:00.238707,800579,389,278,527,342,4,557,880,689
14:59:00.246131,800589,387,274,529,341,4,557,880,689
14:59:00.254136,800599,387,274,529,341,4,557,880,689
14:59:00.280498,800609,388,273,529,336,0,559,880,689
14:59:00.280498,800619,387,272,529,336,0,559,880,690
14:59:00.284190,800629,388,273,529,336,1,559,881,690
14:59:00.286273,800640,388,275,525,336,0,556,880,689
14:59:00.288778,800649,387,272,529,336,0,559,880,689
14:59:00.313825,800659,387,272,529,336,0,559,880,689
14:59:00.321615,800669,387,272,529,336,0,559,881,689
14:59:00.327072,800679,389,273,530,337,1,559,880,690
14:59:00.330401,800689,388,273,529,336,0,559,881,690
14:59:00.334688,800699,388,274,530,336,0,559,880,689
14:59:00.358181,800709,388,274,530,337,0,559,880,689
14:59:00.358181,800719,389,277,525,337,3,555,880,689
14:59:00.366385,800729,388,275,530,337,0,559,880,689
14:59:00.368836,800739,388,275,530,337,0,559,880,690
14:59:00.370874,800749,388,275,530,337,0,559,880,689
14:59:00.429199,800759,388,275,530,337,0,558,880,689
14:59:00.429199,800769,388,276,531,338,1,560,880,690
14:59:00.438953,800779,389,277,525,337,1,554,880,690
14:59:00.442712,800789,388,276,530,337,0,559,880,689
14:59:00.442712,800799,388,276,530,337,0,559,880,689
14:59:00.480685,800809,388,275,530,338,0,559,880,689
14:59:00.484317,800819,388,276,530,338,0,559,880,689
14:59:00.488637,800829,390,278,524,337,2,558,878,690
14:59:00.494414,800839,389,276,531,338,0,559,880,690
14:59:00.496487,800849,389,275,531,338,0,559,880,690
14:59:00.546281,800859,389,275,531,338,0,559,880,690
14:59:00.546281,800869,389,275,531,338,0,559,880,690
14:59:00.551498,800879,388,275,530,338,0,559,880,690
14:59:00.551498,800889,389,275,531,340,1,560,880,690
14:59:00.555762,800899,389,273,530,338,0,559,880,690
14:59:00.587160,800909,389,273,530,338,0,559,880,689
14:59:00.589263,800919,389,272,530,338,0,559,880,690
14:59:00.593810,800929,389,272,530,338,0,558,880,689
14:59:00.595854,800940,389,273,530,339,2,559,881,690
14:59:00.597257,800949,390,272,530,338,1,559,880,690
14:59:00.629992,800959,388,271,529,337,0,558,880,689
14:59:00.635450,800969,389,271,529,337,0,558,880,689
14:59:00.637511,800979,388,272,529,337,0,558,880,689
14:59:00.639540,800989,389,273,530,338,2,559,880,690
14:59:00.643379,800999,389,274,531,336,6,558,876,690
14:59:00.682667,801009,388,273,530,336,0,559,880,690
14:59:00.684941,801019,388,274,529,336,0,559,881,689
14:59:00.687152,801029,388,274,529,336,0,559,880,690
14:59:00.688180,801039,389,276,530,338,2,559,881,690
14:59:00.692976,801049,388,275,529,336,0,559,880,689
14:59:00.736996,801059,389,275,529,336,0,559,881,689
14:59:00.742808,801069,389,275,529,336,0,559,880,690
14:59:00.747127,801079,389,276,530,336,0,559,880,689
14:59:00.749136,801089,390,277,530,338,1,560,880,690
14:59:00.751144,801099,389,275,529,336,0,559,880,689
14:59:00.783366,801110,391,276,530,334,4,558,874,689
14:59:00.785468,801119,390,274,528,337,1,558,879,689
14:59:00.787808,801129,390,273,529,337,1,559,880,689
14:59:00.790624,801139,390,272,528,337,1,559,880,689
14:59:00.794510,801149,390,271,528,337,0,559,880,689
14:59:00.830419,801159,391,272,529,333,1,559,879,687
14:59:00.830419,801169,391,271,529,336,0,559,880,689
14:59:00.836678,801179,391,271,529,336,0,559,880,689
14:59:00.839695,801189,392,271,529,337,0,559,877,689
14:59:00.843409,801199,392,272,529,337,0,559,880,689
14:59:00.872599,801209,392,272,529,338,0,560,880,689
14:59:00.879382,801219,393,273,530,339,0,559,880,689
14:59:00.883712,801229,395,275,530,340,1,560,880,689
14:59:00.886749,801239,396,276,531,340,2,560,880,689
14:59:00.898350,801249,394,275,530,340,0,559,880,688
14:59:00.916072,801259,394,276,531,340,0,559,879,688
14:59:00.918126,801269,394,277,531,340,0,558,880,688
14:59:00.920866,801280,395,278,532,341,1,559,879,689
14:59:00.922904,801289,395,278,532,340,0,557,879,688
14:59:00.925858,801299,395,279,532,341,0,556,878,688
14:59:00.963420,801309,395,279,532,341,0,556,878,688
14:59:00.979751,801319,395,279,533,341,0,555,878,687
14:59:00.983383,801329,396,282,535,336,0,554,875,685
14:59:00.988529,801339,396,283,534,336,0,553,871,687
14:59:00.997734,801349,397,283,535,337,0,553,871,686
14:59:01.029910,801359,397,285,536,338,0,552,870,686
14:59:01.035428,801369,397,286,536,341,0,552,870,686
14:59:01.036464,801379,398,286,536,343,0,551,872,683
14:59:01.038503,801389,399,288,536,344,0,550,876,685
14:59:01.041039,801399,399,289,537,344,0,550,876,685
14:59:01.083918,801409,400,291,538,345,0,550,876,685
14:59:01.088000,801419,400,292,538,345,0,550,876,685
14:59:01.093474,801429,400,294,539,345,0,550,875,685
14:59:01.096918,801439,402,296,540,347,1,551,876,685
14:59:01.101938,801449,402,298,541,348,0,553,872,681
14:59:01.140544,801459,401,297,541,346,0,551,876,685
14:59:01.143675,801469,401,298,541,346,0,551,876,685
14:59:01.145807,801479,401,298,541,347,0,551,875,685
14:59:01.146832,801489,403,300,543,348,1,552,875,685
14:59:01.146832,801499,402,299,542,347,0,551,875,685
14:59:01.177291,801509,402,299,542,347,0,551,875,684
14:59:01.180719,801519,402,298,542,347,0,550,875,685
14:59:01.187934,801529,402,298,542,347,0,551,875,684
14:59:01.194733,801539,403,298,542,347,1,552,875,685
14:59:01.198830,801549,401,297,541,347,0,550,875,685
14:59:01.225390,801559,400,296,541,347,0,551,875,685
14:59:01.233785,801569,400,295,540,347,0,551,876,685
14:59:01.236085,801580,400,295,540,347,0,551,876,685
14:59:01.238220,801589,400,295,540,346,0,551,876,685
14:59:01.243275,801599,400,294,540,347,0,551,876,685
14:59:01.272587,801609,400,294,540,347,0,551,876,685
14:59:01.276099,801619,400,295,540,347,0,551,876,685
14:59:01.278152,801629,400,295,540,346,0,551,876,685
14:59:01.280179,801639,400,295,539,347,0,551,876,685
14:59:01.280179,801649,400,294,539,346,0,551,876,685
14:59:01.323555,801659,400,294,540,347,0,552,876,685
14:59:01.326099,801669,400,294,539,346,0,552,876,685
14:59:01.328110,801679,404,295,540,347,1,553,876,685
14:59:01.330201,801689,400,294,539,346,0,552,876,685
14:59:01.330201,801699,400,293,539,346,0,552,876,685
14:59:01.380760,801709,405,295,540,347,0,552,872,682
14:59:01.385067,801719,400,293,538,346,0,552,876,686
14:59:01.415393,801729,405,294,540,347,2,553,877,686
14:59:01.430422,801739,406,294,540,347,0,552,875,684
14:59:01.432451,801750,406,294,539,347,0,552,874,681
14:59:01.435089,801759,405,294,539,347,0,552,874,681
14:59:01.436102,801769,404,294,540,347,0,553,875,681
14:59:01.441031,801779,403,293,538,346,1,553,877,686
14:59:01.445239,801789,402,293,539,346,0,552,875,684
14:59:01.448245,801799,402,294,539,347,0,553,875,684
14:59:01.464058,801809,398,292,537,345,0,553,877,686
14:59:01.466550,801819,398,292,538,345,0,553,877,686
14:59:01.472392,801829,397,292,537,344,0,553,877,686
14:59:01.479316,801839,397,292,537,344,0,553,877,686
14:59:01.479883,801849,397,292,537,344,0,554,877,686
14:59:01.513136,801859,396,291,537,343,0,554,877,686
14:59:01.513136,801869,396,291,536,343,0,554,877,686
14:59:01.513136,801879,396,290,536,343,0,555,877,686
14:59:01.529722,801889,395,290,536,342,0,555,878,686
14:59:01.530732,801899,395,289,535,342,0,555,878,686
14:59:01.558371,801909,394,288,534,342,0,556,878,687
14:59:01.558371,801920,394,288,535,343,2,556,878,688
14:59:01.567177,801929,393,285,533,341,0,556,878,687
14:59:01.568634,801939,392,284,533,340,0,556,878,687
14:59:01.571018,801949,392,283,532,340,0,556,878,687
14:59:01.641378,801959,392,281,531,339,0,556,878,687
14:59:01.650894,801969,391,281,532,339,1,557,878,688
14:59:01.655714,801979,391,278,530,338,0,557,879,687
14:59:01.661100,801989,390,277,530,337,0,557,879,687
14:59:01.664274,801999,390,276,529,337,0,557,879,687
14:59:01.681187,802009,389,274,528,336,0,557,879,688
14:59:01.681187,802019,389,273,528,335,0,558,879,688
14:59:01.686420,802029,388,272,527,335,0,558,880,688
14:59:01.690231,802039,387,273,528,335,2,559,879,689
14:59:01.693287,802049,387,272,527,335,2,559,879,688
14:59:01.731057,802059,387,269,526,333,0,559,880,688
14:59:01.737925,802069,387,269,525,333,0,559,880,689
14:59:01.743965,802079,386,268,525,333,0,559,880,688
14:59:01.749769,802089,386,271,525,333,2,560,880,689
14:59:01.758729,802099,386,268,524,332,0,559,880,688
14:59:01.775868,802109,386,267,524,332,0,559,880,689
14:59:01.778715,802119,386,267,524,331,0,559,880,689
14:59:01.780059,802129,385,270,525,333,7,557,880,688
14:59:01.782160,802139,381,266,524,331,0,560,880,688
14:59:01.784154,802149,386,266,524,331,0,560,881,689
14:59:01.823544,802159,385,270,525,333,7,556,880,688
14:59:01.824874,802169,385,271,525,333,3,556,880,688
14:59:01.824874,802179,385,272,526,333,3,555,880,688
14:59:01.842362,802189,386,268,524,332,0,559,880,688
14:59:01.847940,802199,387,268,525,332,0,559,880,689
14:59:01.872374,802209,387,268,525,332,0,559,880,689
